factor0,factor1,factor2,factor3,factor4,factor5,factor6,factor7,factor8,factor9,factor10,factor11,factor12,factor13,factor14,factor15,factor16,factor17,factor18,factor19,factor20,factor21,factor22,factor23,factor24,factor25,factor26,factor27,factor28,factor29,factor30,factor31,factor32,factor33,factor34,factor35,factor36,factor37,factor38,factor39,factor40,factor41,factor42,factor43,factor44,factor45,factor46,factor47,factor48,factor49,factor50,factor51,factor52,factor53,factor54,factor55,factor56,factor57,factor58,factor59
0.22209010643177177,0.3613879327775187,-0.014926846070725471,0.7365801900431639,-0.3792338224859657,0.34014853278068335,0.009580769855129075,0.8167293388718988,0.39362153392232574,-0.6675710182452111,-0.49651959278244895,0.9505452196059853,-0.9426704512182398,0.7950501970594265,-0.6694324033303165,-0.15863988290601952,0.816850702639186,-0.5680341988139707,0.49675476823741804,0.915111727094796,-0.2172455618999742,-0.25152120252389415,-0.2053418821513531,-0.9358573302757144,0.018718558871565434,-0.8856058799471649,-0.7617833060705468,0.1366269088466462,0.9740030292568382,-0.6517555567183256,-0.6790642388581202,-0.8195038705492163,-0.35216207146241174,0.2884122181478759,-0.959409965390268,0.73290823012725,-0.7150452331508524,-0.03696123999433544,-0.6933124104166928,-0.9053415111132402,-0.047455185553165184,0.4826080397429989,-0.7047459071654464,0.40048890834738116,0.2797817142847107,0.1942477158289485,0.8716229915686867,-0.6442371328206967,-0.26204486705083946,0.25891017479188083,-0.07800828771137598,-0.6661281304656026,-0.5852146912514555,0.13653640365602307,0.5228551720595022,-0.5525351122274605,-0.33448672528793216,0.0488063743676545,-0.46692097799460325,0.469256437838399
-0.8554987244671244,0.24286909725375067,-0.20205689325679496,1.0032802087460524,-0.18477055582130728,-0.474820781927598,-0.295833521603242,0.29520473838116784,-0.7025222672849997,0.14090734881038364,0.4040555308576677,-0.9023840349236558,-0.47560047438636655,0.9793071239139471,0.04866040847286717,-0.9542720057052879,-0.2918146945855038,-0.016066283248333566,0.9747232269374364,0.5273722159416635,-0.7743562803983233,-0.41307872216911534,-0.8810262309592513,-0.44100824011051015,0.5967057149470867,-0.20992993287935877,0.8848679852604467,0.8212034588005755,-0.9759270961912286,0.3189563017833568,0.12772960220643034,-0.820424505054773,-0.22568374595178253,-0.7708533315783284,-0.17238665329621167,-0.06982122082126523,-0.40793325591018786,-0.6493581300627554,0.9299238038431936,0.7980434054290342,0.7972005104829397,0.9608335217200066,-0.017969406413243526,-0.730085663279874,-0.9351035224015162,-0.6965194564092738,0.40473616336619406,-0.03602805564745102,-0.7552037216286498,0.37587556739301264,-0.8594491826204419,0.583059860722383,0.5820241547918913,0.133618880002266,0.7716078609781799,0.2229252862257015,-0.5787249518410467,0.5263012202261352,0.8796248908275734,0.022539601210707964
0.1656131928365725,0.7119822324821032,0.3034795376242827,-0.654144436354341,-0.30321482205750305,-0.2972360345330629,0.08459011946283686,0.8562442519791328,0.41969416437091756,-0.066965653017655,0.5052188703381536,-0.61267161500379,0.03070037811674767,-0.14820503266089563,-0.3964871129004443,-0.4318010139880171,-0.1850500975432119,-0.6431007353751851,-0.9042367808132514,0.25973009510085315,0.5492755171270666,0.3021004212544825,0.17496347105542065,-0.23259663517624177,-0.10650479503694356,0.02723573324319841,-0.8096757427121419,-0.830224211369865,0.5591875932502668,0.863566528777261,0.9245446771994277,0.7491466670088055,-0.14306840683027736,-0.47977020086637334,-0.8761691572378864,-0.7222263890020022,-0.19527115910339932,-0.02068493763165485,-0.09520756838610922,0.195776173474198,-0.32354159802150007,0.026951215202964278,0.7203201081512454,0.8148454761253036,-0.009006853507904346,0.9640430611068377,-0.0010667813889935801,-0.798317419337832,-0.4984503371985557,0.855779343298426,-0.3680506298543935,0.8142062254970259,0.8750875928340647,-0.23280461766916233,0.64012329641868,-0.7801045432357961,-0.3394350635249079,0.7987907330845898,-0.644922486037803,0.7501178672434177
0.5042959156326533,-0.7937721335801751,0.46692884874349594,0.016035033793867975,-0.27849220175758926,-0.9762150422101309,-0.6103644496520755,0.6765971633389062,0.25628683441633054,-0.4558692419316663,0.5921586075715822,0.019076230100512577,0.32293726034458253,0.8952641208174079,-0.8815926910913371,0.07769724909006884,0.1689648060017119,-0.32008370450987916,-0.07992141299480134,-0.3196829190348998,-0.576264360989424,0.42491982423577285,0.5621047150999768,-0.011715983558655172,0.1456627374168109,0.4216177610340803,0.9202035512488516,-0.10894571889380028,0.21723821091722864,0.5975894229576358,-0.7383496687361187,0.30427997429730563,0.16278038446463589,-0.857060228987372,0.21464724589101675,-0.790395184573229,0.4076358957485997,-0.3857654643508614,-0.7585328238583084,-0.446173273540827,0.1497708763820518,-0.7515407080351785,-0.3548122806198795,0.16857593381523864,0.8212302060876655,0.20921732898638593,0.11745303023060386,-0.04103074417512874,0.5046583902631862,0.27384077674931945,-0.7235840882292449,-0.8005342375775715,-0.9615322150826295,-0.8586450902814367,-0.9541937446633151,0.945299876447884,-0.22550812624828312,-0.2507205485840707,-0.7082173359869037,-0.22708925672201574
-0.6566142416124883,0.877404862643313,-0.2732060386480038,0.043403315203434115,-0.13622276981932674,-0.548277249467655,-0.2900517480941665,0.28711729014384174,0.1470058747036527,-0.75493103548038,0.1516580373770784,0.9834498753388842,0.7988199903049276,-0.4247711426374583,-0.5231254486677829,-0.8919008540658674,-0.8229080634108356,0.6736117709203766,0.5691300986524149,-0.26069801067807946,0.3410954985163315,-0.9067747524540467,-0.16457388909960935,0.07867128417074146,-0.8294765457493424,0.2978660836537744,0.7958747053214671,-0.19360974021027355,-0.9661194069384803,0.6328139385827171,-0.16150678144976133,-0.3196889492093115,-0.9241077026794203,0.3504019073082921,0.49550890519520574,0.6685671924551784,-0.07638210386590788,-0.8546684455617665,0.8685289957391432,-0.8952431879411161,0.33562649959635443,-0.21638220658803858,0.5144066348113812,-0.526414167829316,-0.6774091225698792,0.4383794914478963,0.3141391773308082,0.31230852882614824,0.9699448241840314,0.590862372194915,0.6231427698275612,-0.6638179478948475,-0.49743573892011694,0.6544644551576976,-0.5585988030862865,0.2202546243880259,0.2890016130473487,-0.21632281404443815,0.9136268304458693,0.5906139558854564
0.8152102626717331,0.023855432712649303,-0.026873001958574252,0.4938793619307954,0.8252139552096429,-0.7299434455494039,0.8528641183194754,-0.8273421780279405,-0.4407722549798546,-0.5395756432918055,0.7675172951508218,-0.1857028657284012,0.637359872461877,0.5874720197195797,0.5408560347669442,0.3615195313933629,-0.018871218331243916,-0.13668648399731642,-0.18761751562362003,0.39702349891547833,-0.13262142371256513,-0.8327979496935075,0.5154372279842309,0.43564471795082915,0.01068828767496705,-0.4000002632752282,0.09788325774178719,0.6424668611989306,-0.2797392003040155,0.8287500736813732,0.9373076428489411,-0.2928835656070799,-0.20584325538451714,0.32294088583777186,-0.9409464704673928,0.7969543372197494,0.20575521409461064,0.5153741429761926,0.5364660950550725,-0.8262840740858388,-0.7047878425045121,-0.1557817448479029,-0.32672670476958443,-0.6021181989486629,0.6086201733509409,-0.13326834441184227,0.5995333334894268,0.5040763024386776,-0.7125039780634925,0.12279802160924946,0.26473712692719614,0.2386340347267538,-0.028402555013983907,-0.5126878669991025,-0.08494265451129535,-0.3715662746512173,-0.6102353897675089,-0.037134186146018704,-0.18888914725126812,-0.14877195656280387
-0.11161739362188605,0.5820948125383509,0.358535133477055,0.1387747873642459,0.5180350038161247,-0.728502232348943,-0.5335021129516628,0.37392152096345393,0.758526265137146,0.21225040943225235,0.6968971718656638,0.8375131063736148,0.33080747796219123,-0.7318362924694347,0.8219245341423601,-0.21190091866238187,-0.7913875601835183,0.6674606268245518,0.24899306512756728,-0.6209346864581484,0.8767182921481316,-0.1525055211491243,0.8207252382652107,-0.018919842973491606,-0.8067101055670256,-0.852909284075493,-0.7113707448959598,-0.9731124307250767,-0.3394459644763607,-0.13010294062373004,-0.823344566877071,-0.544898905493927,0.6670989117571589,0.6060650869783836,0.38731099962283877,0.32407185317691783,-0.4142850426645637,-0.35517338276174354,-0.7355617713160377,0.905023144095488,-0.3753085309436774,-0.9543632010964461,-0.5953108383971147,-0.5066672468459852,-0.8680433771161047,-0.0749619057365229,-0.8285675296096158,0.9942745232006549,0.04547593330605386,0.726386842228031,0.010544672130024342,-0.5571125831908267,-0.5081630066584736,-0.4863372590292594,0.6140833854542472,-0.743537649375477,-0.34214326801477196,-0.0886940862278405,0.9396216822945698,0.03997971194781602
0.4835755614575362,0.9145164533200526,-0.7254402558522447,-0.3339881705450578,0.016422277286309895,-0.6541052536601478,-0.6050794518362362,0.8926629565293887,0.7230263663472639,-0.402051829064834,-0.8875288637108752,0.683604577958378,-0.6370686544777429,-0.14469310871123545,0.5178779374635466,0.9233955782941382,0.9351009845589872,-0.8567904700646544,0.19453152232799809,-0.47990876593536175,0.4535802506107532,-0.6943485264039483,0.8274737542201415,-0.8942688117053008,-0.36677241766600505,-0.6645532911661743,0.24716042663519655,-0.7133785670091306,-0.6677779137846969,-0.591048305784718,0.017607494178191085,-0.1637132976229512,0.8940599952625087,0.2981724067727382,-0.002747260295677875,0.786517309019964,-0.2269041888728974,-0.0012064332591320104,0.5084181616669662,0.14425417151347597,-0.038146751978915025,0.43782390978145985,0.11998694586675152,-0.7530266141048685,-0.21406002174344338,-0.6603515934863741,0.8310588532984405,0.12027649459916236,-0.8661614272296732,-0.0004225385116394376,0.716645227704834,-0.9453096224993844,0.5786545811454012,-0.6023100173574237,-0.49681071188101955,0.5917324917738004,0.22621064849172998,0.7162837405071988,-0.5911388991152325,-0.16756015211904354
0.4592779281515991,0.08541930073035045,0.9222664619920548,-0.7817496678191457,0.001264961258028442,0.834378073196455,-0.7514473113539819,0.6615633373555297,-0.35098506488367065,-0.25440000479281283,-0.3337796004313977,0.7289933876926192,0.013855041672656132,0.2675250522698021,-0.04036767735116185,-0.9235185617537278,0.022564189573775813,0.06320931351786734,0.27223093938550763,-0.3484972412597432,-0.45000972728624844,-0.7985117898690884,0.027177732448941803,-0.48628322992318773,-0.4474128747458577,-0.8784871465357957,0.9656986395618855,0.41631559588459727,-0.5722660778613674,-0.33221140933110366,-0.30950434192751647,-0.20343974840204632,0.3808179218688376,-0.4368686200492717,0.3707231622747181,0.5753365080966958,-0.22739544247270524,0.2621880224386851,0.5218760990778991,-0.10366140234764354,-0.06204937845980186,-0.10835643652874093,0.8231423690040869,0.02424212437344324,-0.7740661409917344,-0.2764168666161839,0.3627886786081707,-0.5186436958340207,-0.018063121276766878,-0.8288244838130386,-0.784427593267203,0.13025795838043516,-0.015900052202631063,0.9892016902079594,0.22556148958244873,0.741008916630436,0.9010091848084707,0.9372815995806598,-0.652167292454196,-0.15000422160546834
0.1298210525038972,-0.9757333238216731,0.12552161132396844,0.4002958814704128,0.13874644977616468,0.8505110628465375,0.6360032997759675,-0.6123968963939288,0.6484374864260622,-0.011058470623938306,-0.23922990179292225,0.10167013442994591,0.5945226430355672,-0.5585214117433793,0.27607749744356574,-0.7941475362319698,-0.04128592576152858,-0.3026588924207216,0.929705208675026,-0.12209118068781265,-0.10954187394956255,0.9421891322679278,-0.46522010405171427,-0.7692618134868403,-0.11029562861970828,-0.4926986235594714,-0.8572838096153449,-0.625199922738879,-0.980483380800303,0.9085849354189136,-0.5542428515679539,-0.6238397261584688,0.030374294027041657,0.1876908016113847,0.5335375592789897,0.9239485994483575,0.01346044244270202,-0.7869814013472504,-0.032690418892501336,0.11320320078250876,0.1726418290671322,0.08896917007816672,-0.3312130316803612,0.5643216945450142,0.05478215496082729,-0.5118790115232289,0.6904493525690202,0.002725301638962002,0.2983249054439664,-0.37264176150260925,-0.12174072211200448,-0.210701574199904,-0.28708092488099285,0.3794887484429793,0.4515593015184871,-0.029750497141570253,-0.9898628381495516,-0.7523552985064155,0.658891914363624,-0.07261690169986985
-0.3871322000519606,-0.3618614099692788,0.8647264753545376,-0.5505453389743727,-0.927589907794275,0.2921440114067094,-0.653738613831178,0.9123352215936679,-0.3231276813420729,0.422178445095019,-0.374557085272271,-0.2692376677524362,-0.7865405523527355,-0.45622092795410524,-0.7373510883575537,-0.7374939390357771,0.04301857459097711,0.6042839353414287,0.5929392012866179,0.44572431981587596,0.8804957763621993,0.8839292906729115,-0.3535831999475718,0.7940633714589398,-0.2118168773743934,0.7629572322475853,0.1129522726032712,0.8160178355054375,-0.276782075685853,-0.9180369574582239,0.6767985010578657,-0.41967370430283796,-0.0673588539553421,-0.5865102599952822,0.909254656907972,-0.6170604078275131,0.6190541314622694,-0.9336525497588489,-0.9828555446362295,0.01432272197551544,-0.6265126248363685,-0.8644035564550518,-0.9209759247619578,-0.7879899301912681,0.8317633434092565,0.9837658696192275,0.39859599118738015,0.3943843036725092,0.6564965182034206,-0.896642414003742,0.11111810541828379,0.7773455678268136,-0.9251873458114493,0.04528939862019381,0.6406987250164787,-0.8528822606578664,0.6567486672099762,-0.10133861313081854,-0.34632471627591055,-0.528992094037406
-0.009144305704754344,0.10891197363905673,0.46891903596084955,-0.5883673447792269,0.8758442605613189,0.2575353028859836,0.7315595196555554,0.28668330948861553,-0.7714157928233076,-0.816613814027441,-0.5543936572088851,-0.050005518006772665,0.04742397074900083,0.013992515601726102,-0.1337445316895123,-0.7256558584329299,-0.7596725414140666,0.6222559669363762,0.18684736941610267,0.6470762168876543,0.9176230729461873,-0.786355391576694,-0.2138792503802014,-0.329474488988106,0.13981746445905321,-0.21931654486899693,0.20396958117712474,0.35444498928937435,0.8212131931629717,0.528085471394192,-0.8084447324130594,-0.7833895435696212,0.9112721588371665,0.10323902748649781,-0.11719564291406163,0.10921810903301092,-0.6296940271088965,0.7735162194760808,0.10957507998781918,0.03533660436154142,0.20020943076610082,-0.3451281928376706,-0.446115693129534,0.10127165594695989,-0.9867142682998958,0.12021166994336323,0.2614938094182708,0.09362794903347928,0.8546165486369609,-0.5728700717921728,-0.6854085744049659,0.09292462331200453,0.5524826640626707,-0.27770921445780467,0.5542633144093372,0.5134016363665899,-0.5181246954271104,-0.06535225420241823,-0.7831483452592238,-0.8703772061635444
-0.808282219332834,-0.9200831141634719,-0.5854518272034216,-0.8092516189876178,0.6103052387664456,0.7793765603165361,0.0879229128001293,0.17467206979687605,0.29635976477440557,-0.07853122495659734,-0.04984142807277083,-0.44062930340031714,-0.8897688948026294,0.29475514178054607,-0.2411368488068237,0.9897515395074886,0.23145586312774907,0.8148668023201392,-0.003786616576179714,-0.00844941004054739,0.4540542297432382,0.21975723466214797,-0.661710249673535,-0.3998030510677352,-0.5361909987224417,-0.7651185825735628,0.8606486748108149,0.9684483745636668,-0.15303801059140737,0.7414336446623133,0.5636708510396633,0.06516311866929175,0.27460480531265347,0.5787674811423049,0.9840488601225151,0.4556936835110182,-0.5502307561902908,0.2505796093262562,-0.7377208723086095,0.14556243570171862,-0.18510202375627735,-0.15212009875649068,0.26034233401592977,-0.8549157277505547,-0.5453615574569687,0.8211580429856064,-0.46106764321914284,-0.7224090906431352,0.771254232718918,0.8386716014383447,-0.12630830381280325,0.8272641045829342,-0.256792127067987,-0.24166493785111506,0.0425547354780726,-0.5951546418704903,0.1477157829857188,0.048578665297370316,0.8810110715722415,-0.553951544010979
-0.7911880672831747,-0.8710533262536266,-0.15503412985900134,-0.1805948605691148,0.9873690580486149,0.7010888244282636,-0.2723092274158647,-0.297539168781053,-0.19396251901702594,0.15886668287957345,-0.1360496846632688,-0.1563205319205085,-0.862862859044463,-0.7540513487243014,-0.17097175610696935,-0.6274042895388092,-0.8649414918123992,0.035561085909149345,0.5749589461210749,0.09852961046368364,-0.9651478029360876,0.5994444725093596,-0.048053252782354804,-0.7715097352795794,-0.6475426102266882,-0.7397657209894816,0.20063791244430484,0.042341570646275487,0.6145497874893484,-0.9735071793295054,0.1131032493609891,-0.5462672778406648,0.45387236603713016,-0.4003774508701538,-0.3275923240973774,-0.9398777450550511,0.44387962318259766,-0.03951223588817822,0.9084430705314787,-0.6751976272740476,-0.5601527182047074,-0.2798809042900713,0.011958827523993378,0.48451179322167,-0.7020427164224737,-0.4735650869050908,0.08281694614794415,0.6635040660748652,0.5031661302554256,0.3570895855708623,0.10498457193899778,-0.7833303991147345,0.8204591723555389,-0.34943261772071665,-0.42091303422106613,0.5679840130797372,0.6158836601343596,-0.5362854771519622,0.7338395251572069,0.8060183987819682
